timestamp,price,size,side,trade_id,exchange_timestamp
1756903696.5990157,4355.13,0.019,buy,131478918,1756903696448.224000
1756903696.5990157,4355.13,0.1582,buy,131478919,1756903696448.264000
1756903696.5990157,4355.14,0.032,buy,131478920,1756903696448.272000
1756903696.5995395,4355.15,0.0468,buy,131478921,1756903696448.284000
1756903696.5995395,4355.15,0.0086,buy,131478922,1756903696448.290000
1756903696.6037197,4355.15,0.1313,buy,131478923,1756903696453.186000
1756903696.6037197,4355.15,0.004,buy,131478924,1756903696453.205000
1756903696.607307,4355.15,0.1353,buy,131478925,1756903696456.781000
1756903696.6094403,4355.15,0.027,buy,131478926,1756903696460.383000
1756903696.6130552,4355.23,0.008,buy,131478927,1756903696463.769000
1756903696.6264682,4355.32,0.0178,buy,131478928,1756903696474.962000
1756903696.6353714,4355.34,0.1652,buy,131478929,1756903696484.627000
1756903696.6374435,4355.39,0.016,buy,131478930,1756903696486.676000
1756903696.6374435,4355.4,0.1,buy,131478931,1756903696486.685000
1756903696.671234,4355.5,0.1571,buy,131478932,1756903696520.783000
1756903696.6732945,4355.5,0.1571,buy,131478933,1756903696524.540000
1756903696.7477589,4355.49,0.0086,sell,131478934,1756903696597.232000
1756903696.9675653,4355.5,5.073,buy,131478935,1756903696817.570000
1756903697.2052314,4355.5,0.0799,buy,131478936,1756903697051.613000
1756903697.205738,4355.5,0.0799,buy,131478937,1756903697051.617000
1756903697.2858887,4355.63,0.0035,buy,131478938,1756903697132.947000
1756903697.3694496,4355.63,0.9757,buy,131478939,1756903697219.915000
1756903697.3694496,4355.63,0.002,buy,131478940,1756903697219.946000
1756903697.5513022,4355.66,0.019,sell,131478941,1756903697401.689000
1756903697.5611377,4355.67,1.4643,buy,131478942,1756903697413.505000
1756903698.1916032,4355.67,0.004,buy,131478943,1756903698042.961000
1756903698.1916032,4355.67,0.0229,buy,131478944,1756903698042.972000
1756903698.2555468,4355.7,0.1613,buy,131478945,1756903698104.648000
1756903698.2560704,4355.7,0.0229,buy,131478946,1756903698104.656000
1756903698.2565935,4355.71,0.011,buy,131478947,1756903698104.667000
1756903698.2565935,4355.71,0.002,buy,131478948,1756903698104.677000
1756903698.2665565,4355.7,0.0538,buy,131478949,1756903698118.325000
1756903698.269802,4355.7,0.1042,buy,131478950,1756903698120.237000
1756903698.270315,4355.74,0.0328,buy,131478951,1756903698120.243000
1756903698.270315,4355.74,0.017,buy,131478952,1756903698120.251000
1756903698.2708435,4355.75,0.004,buy,131478953,1756903698120.261000
1756903698.369241,4355.76,0.0233,sell,131478954,1756903698218.740000
1756903698.3957317,4355.76,1.0225,sell,131478955,1756903698246.282000
1756903698.3962526,4355.76,0.2094,sell,131478956,1756903698246.291000
1756903699.1741245,4355.76,0.013,sell,131478957,1756903699026.433000
1756903699.2038426,4355.76,0.2481,sell,131478958,1756903699053.254000
1756903699.3001053,4355.77,2.5175,buy,131478959,1756903699145.619000
1756903739.9544466,4353.8,0.0092,sell,131479257,1756903739808.327000
1756903740.0323145,4353.8,3.712,sell,131479258,1756903739886.645000
1756903740.6354177,4353.8,1.8631,sell,131479259,1756903740486.303000
1756903740.771693,4353.8,0.0134,sell,131479260,1756903740621.817000
1756903741.1983736,4353.8,4.0713,sell,131479261,1756903741049.262000
1756903741.3164184,4353.8,0.0071,sell,131479262,1756903741155.111000
1756903741.3445425,4353.59,0.0071,sell,131479263,1756903741195.141000
1756903741.3445425,4353.59,0.5354,sell,131479264,1756903741195.150000
1756903741.3445425,4353.58,0.002,sell,131479265,1756903741195.156000
1756903741.34659,4353.54,0.004,sell,131479266,1756903741195.164000
1756903741.5880525,4353.46,0.008,sell,131479267,1756903741437.311000
1756903741.5880525,4353.46,0.0099,sell,131479268,1756903741437.338000
1756903742.2853055,4353.3,0.016,sell,131479269,1756903742135.385000
1756903742.285831,4353.16,0.023,sell,131479270,1756903742135.415000
1756903742.285831,4353.05,0.023,sell,131479271,1756903742135.422000
1756903742.365419,4353.01,1.6454,buy,131479272,1756903742215.044000
1756903742.3980708,4353.0,0.021,sell,131479273,1756903742247.684000
1756903742.9538684,4353.01,0.2516,buy,131479274,1756903742802.295000
1756903743.2131708,4353.0,0.0083,sell,131479275,1756903743062.137000
1756903743.5370328,4353.01,4.9621,buy,131479276,1756903743386.372000
1756903744.016557,4353.0,0.028,sell,131479277,1756903743868.145000
1756903744.108472,4353.0,1.5907,sell,131479278,1756903743960.020000
1756903744.4017377,4353.0,0.485,sell,131479279,1756903744246.813000
1756903744.402268,4353.0,0.176,sell,131479280,1756903744250.873000
1756903744.411551,4353.0,1.0847,sell,131479281,1756903744256.796000
1756903744.7846494,4353.0,0.139,sell,131479282,1756903744632.980000
1756903744.7846494,4353.0,0.0026,sell,131479283,1756903744633.248000
1756903744.7846494,4353.0,1.0679,sell,131479284,1756903744633.642000
1756903744.7851665,4353.0,0.6951,sell,131479285,1756903744634.628000
1756903744.7851665,4353.0,0.033,sell,131479286,1756903744634.646000
1756903744.78777,4352.96,0.002,sell,131479287,1756903744637.646000
1756903744.788805,4352.92,0.004,sell,131479288,1756903744637.655000
1756903744.7903614,4352.91,0.4601,sell,131479289,1756903744637.660000
1756903744.7903614,4352.9,0.0235,sell,131479290,1756903744637.689000
1756903744.7919247,4352.9,0.004,sell,131479291,1756903744638.190000
1756903744.796639,4352.84,0.008,sell,131479292,1756903744648.049000
1756903744.797148,4352.68,0.016,sell,131479293,1756903744648.063000
1756903744.7976668,4352.66,0.011,sell,131479294,1756903744648.081000
1756903744.8168187,4352.51,3.8894,sell,131479295,1756903744662.343000
1756903744.8399568,4352.51,0.0034,sell,131479296,1756903744688.869000
1756903744.8399568,4352.51,0.0106,sell,131479297,1756903744688.883000
1756903745.2144861,4352.51,0.104,sell,131479298,1756903745065.485000
1756903745.2154949,4352.51,0.0844,sell,131479299,1756903745065.495000
1756903745.217055,4352.51,0.0229,sell,131479300,1756903745065.506000
1756903745.217055,4352.51,0.0293,sell,131479301,1756903745065.512000
1756903745.2745986,4352.42,2.4218,sell,131479302,1756903745125.718000
1756903745.6525142,4352.42,0.0089,sell,131479303,1756903745503.815000
1756903745.8547745,4352.43,0.9857,buy,131479304,1756903745706.477000
1756903746.1292028,4352.42,0.0002,sell,131479305,1756903745979.924000
1756903746.46318,4352.42,0.01,sell,131479306,1756903746312.650000
1756903747.277039,4352.42,0.0129,sell,131479307,1756903747126.957000
1756903747.2791104,4352.42,0.0071,sell,131479308,1756903747126.983000
1756903747.5977778,4352.43,0.2189,buy,131479309,1756903747452.102000
1756903748.1869004,4352.42,4.2863,sell,131479310,1756903748042.885000
1756903748.7674966,4352.42,1.2982,sell,131479311,1756903748616.374000
1756903749.8016913,4352.43,0.0026,buy,131479312,1756903749652.556000
1756903749.8931453,4352.43,0.002,buy,131479313,1756903749743.729000
1756903749.9259586,4352.43,0.004,buy,131479314,1756903749776.692000
1756903749.957598,4352.43,0.004,buy,131479315,1756903749807.599000
1756903749.9994016,4352.43,0.004,buy,131479316,1756903749849.032000
1756903750.0180335,4352.43,0.004,buy,131479317,1756903749870.386000
1756903750.0408578,4352.43,0.002,buy,131479318,1756903749891.367000
1756903750.510816,4352.42,3.9145,sell,131479319,1756903750361.844000
1756903750.5520365,4352.42,0.0099,sell,131479320,1756903750402.293000
1756903750.5520365,4352.42,0.008,sell,131479321,1756903750402.311000
1756903750.5520365,4352.42,0.0229,sell,131479322,1756903750402.319000
1756903750.5520365,4352.42,0.104,sell,131479323,1756903750402.329000
1756903750.5520365,4352.38,0.002,sell,131479324,1756903750402.339000
1756903750.5555542,4352.34,0.004,sell,131479325,1756903750402.346000
1756903750.5555542,4352.33,0.092,sell,131479326,1756903750402.353000
1756903750.5575893,4352.33,0.2407,sell,131479327,1756903750402.363000
1756903751.0954967,4352.34,4.7525,buy,131479328,1756903750945.127000
1756903751.6902485,4352.33,1.9272,sell,131479329,1756903751540.740000
1756903752.257654,4352.34,3.7217,buy,131479330,1756903752107.294000
1756903752.8450327,4352.33,2.6982,sell,131479331,1756903752693.389000
1756903753.4265945,4352.34,2.4762,buy,131479332,1756903753278.124000
1756903754.0034564,4352.34,1.6284,buy,131479333,1756903753853.498000
1756903755.7804701,4352.33,1.4269,sell,131479334,1756903755629.668000
1756903756.3323727,4352.33,2.726,sell,131479335,1756903756181.944000
1756903756.9268963,4352.34,1.3618,buy,131479336,1756903756777.651000
1756903758.0779464,4352.34,4.7812,buy,131479337,1756903757927.857000
1756903758.6607335,4352.34,3.7821,buy,131479338,1756903758509.986000
1756903759.310693,4352.33,0.0637,sell,131479339,1756903759162.662000
1756903759.841222,4352.34,3.1395,buy,131479340,1756903759689.588000
1756903760.411463,4352.34,4.8475,buy,131479341,1756903760261.156000
1756903760.9875195,4352.33,1.436,sell,131479342,1756903760838.114000
1756903761.57988,4352.33,0.0351,sell,131479343,1756903761428.408000
1756903762.1489084,4352.33,2.5488,sell,131479344,1756903762002.414000
1756903762.29187,4352.34,0.0022,buy,131479345,1756903762141.983000
1756903763.3362923,4352.33,3.831,sell,131479346,1756903763186.105000
1756903763.8981593,4352.34,4.9197,buy,131479347,1756903763748.228000
1756903764.000618,4352.34,0.0293,buy,131479348,1756903763851.476000
1756903764.0011396,4352.34,0.0799,buy,131479349,1756903763851.512000
1756903764.0011396,4352.34,0.1,buy,131479350,1756903763851.519000
1756903764.0016594,4352.34,0.104,buy,131479351,1756903763851.539000
1756903764.0053232,4352.34,0.0142,buy,131479352,1756903763851.545000
1756903764.0053232,4352.34,0.467,buy,131479353,1756903763851.551000
1756903764.005835,4352.34,0.0179,buy,131479354,1756903763852.241000
1756903764.006874,4352.34,0.0061,buy,131479355,1756903763857.630000
1756903764.0073948,4352.43,0.1035,buy,131479356,1756903763857.665000
1756903764.4804993,4352.42,0.8295,sell,131479357,1756903764330.110000
1756903766.2272604,4352.43,4.0797,buy,131479358,1756903766075.692000
1756903766.807615,4352.43,3.1804,buy,131479359,1756903766657.835000
1756903767.2300081,4352.43,0.002,buy,131479360,1756903767079.861000
1756903767.2305226,4352.43,0.102,buy,131479361,1756903767079.870000
1756903767.3949301,4352.43,4.8361,buy,131479362,1756903767243.613000
1756903767.8502977,4352.43,0.5216,buy,131479363,1756903767701.459000
1756903767.8502977,4352.43,0.103,buy,131479364,1756903767701.471000
1756903767.8502977,4352.43,0.0229,buy,131479365,1756903767701.479000
1756903767.8502977,4352.43,0.0226,buy,131479366,1756903767701.487000
1756903767.8502977,4352.43,0.0799,buy,131479367,1756903767701.493000
1756903767.8502977,4352.43,0.104,buy,131479368,1756903767701.498000
1756903767.8502977,4352.47,0.004,buy,131479369,1756903767701.531000
1756903767.8555455,4352.47,0.4462,buy,131479370,1756903767701.541000
1756903767.8598664,4352.43,0.103,buy,131479371,1756903767709.132000
1756903767.8598664,4352.43,0.0229,buy,131479372,1756903767709.138000
1756903767.964901,4352.43,5.3877,buy,131479373,1756903767820.909000
1756903768.5197089,4352.43,0.6268,buy,131479374,1756903768372.281000
1756903768.5197089,4352.43,0.6567,buy,131479375,1756903768372.291000
1756903768.5197089,4352.43,0.0199,buy,131479376,1756903768372.298000
1756903768.8091028,4352.49,0.002,buy,131479377,1756903768658.242000
1756903769.1542008,4352.53,2.6145,buy,131479378,1756903769004.533000
1756903769.5193787,4352.52,0.0025,sell,131479379,1756903769371.247000
1756903770.3021896,4352.53,2.9132,buy,131479380,1756903770149.994000
1756903770.9001226,4352.53,3.0479,buy,131479381,1756903770740.944000
1756903771.461552,4352.53,4.3842,buy,131479382,1756903771313.076000
1756903772.044937,4352.53,1.3577,buy,131479383,1756903771896.066000
1756903773.221789,4352.52,0.2302,sell,131479384,1756903773072.282000
1756903774.3725421,4352.53,5.0026,buy,131479385,1756903774223.869000
1756903774.9609277,4352.53,4.8624,buy,131479386,1756903774806.748000
1756903775.543646,4352.53,5.3008,buy,131479387,1756903775392.591000
1756903776.127608,4352.53,1.8308,buy,131479388,1756903775976.083000
1756903777.3357277,4352.53,4.001,buy,131479389,1756903777189.425000
1756903778.4587529,4352.53,3.1817,buy,131479390,1756903778308.283000
1756903779.0412035,4352.53,5.4101,buy,131479391,1756903778888.938000
1756903779.6125157,4352.52,1.4666,sell,131479392,1756903779462.361000
1756903780.2085562,4352.53,2.3616,buy,131479393,1756903780059.816000
1756903780.7735648,4352.53,3.3806,buy,131479394,1756903780625.596000
1756903781.198337,4352.52,0.0143,sell,131479395,1756903781047.137000
1756903781.2203405,4352.43,1.9606,sell,131479396,1756903781068.848000
1756903781.220866,4352.42,0.003,sell,131479397,1756903781068.876000
1756903781.2218966,4352.38,0.002,sell,131479398,1756903781068.884000
1756903781.2218966,4352.38,0.002,sell,131479399,1756903781068.890000
1756903781.2250466,4352.43,0.104,sell,131479400,1756903781073.075000
1756903781.338584,4352.33,0.0829,sell,131479401,1756903781187.546000
1756903781.3390942,4352.33,4.2927,sell,131479402,1756903781187.758000
1756903781.3396232,4352.33,0.1261,sell,131479403,1756903781187.851000
1756903781.3396232,4352.33,0.079,sell,131479404,1756903781189.317000
1756903781.3401408,4352.33,0.2047,sell,131479405,1756903781189.509000
1756903781.3401408,4352.33,0.046,sell,131479406,1756903781189.711000
1756903781.343237,4352.33,1.1558,sell,131479407,1756903781190.475000
1756903781.3442707,4352.33,0.051,sell,131479408,1756903781190.590000
1756903781.3442707,4352.33,0.1723,sell,131479409,1756903781191.722000
1756903781.344782,4352.33,0.218,sell,131479410,1756903781193.141000
1756903781.344782,4352.33,0.0583,sell,131479411,1756903781193.305000
1756903781.3500063,4352.33,0.1729,sell,131479412,1756903781197.975000
1756903781.3505309,4352.33,0.438,sell,131479413,1756903781199.951000
1756903781.3541527,4352.33,0.1978,sell,131479414,1756903781202.997000
1756903781.3541527,4352.33,0.1913,sell,131479415,1756903781204.673000
1756903781.3566735,4352.33,0.1998,sell,131479416,1756903781208.487000
1756903781.365968,4352.33,0.0321,sell,131479417,1756903781214.363000
1756903781.3766468,4352.34,3.9081,buy,131479418,1756903781225.788000
1756903781.3798149,4352.33,0.2293,sell,131479419,1756903781229.122000
1756903781.3798149,4352.33,0.1938,sell,131479420,1756903781229.259000
1756903781.3866386,4352.33,2.1959,sell,131479421,1756903781240.748000
1756903781.3967662,4352.33,2.7771,sell,131479422,1756903781248.806000
1756903781.4077613,4352.33,0.1366,sell,131479423,1756903781253.933000
1756903781.417956,4352.3,0.008,sell,131479424,1756903781266.646000
1756903781.470428,4352.24,0.0184,sell,131479425,1756903781322.684000
1756903781.470428,4352.14,0.016,sell,131479426,1756903781323.924000
1756903781.470428,4352.1,0.01,sell,131479427,1756903781323.943000
1756903781.475947,4351.95,0.023,sell,131479428,1756903781323.950000
1756903781.475947,4351.9,0.023,sell,131479429,1756903781323.956000
1756903781.475947,4351.82,0.032,sell,131479430,1756903781323.962000
1756903781.475947,4351.79,0.0036,sell,131479431,1756903781323.966000
